[09/06/2022 15:02:32] Epoch: 1/1000 | 1/10 average epoch loss: 0.305335
[09/06/2022 15:02:32] Epoch: 1/1000 | Global_step: 55 | average validation loss: 0.223980 | AUC: 0.970315 | HTER: 0.082929 | EER: 0.083543 | ACC: 0.917071
Saved model. lr 0.000100
[09/06/2022 15:02:32] Epoch: 1/1000 | Global_step: 55 | average testing loss: 0.175370 | id: BAO_Yufan | AUC: 0.986735 | HTER: 0.071429 | EER: 0.028571 | ACC: 0.928571
[09/06/2022 15:05:34] Epoch: 7/1000 | Global_step: 385 | average testing loss: 0.155160 | id: WANG_Qimeng | AUC: 0.997755 | HTER: 0.060714 | EER: 0.021429 | ACC: 0.939286
[09/06/2022 15:05:34] Epoch: 7/1000 | Global_step: 385 | average testing loss: 0.125760 | id: ZHANG_Yuanqi | AUC: 0.998980 | HTER: 0.035714 | EER: 0.014286 | ACC: 0.964286
[09/06/2022 15:05:34] Epoch: 7/1000 | Global_step: 385 | average testing loss: 0.124870 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.129429 | EER: 0.000000 | ACC: 0.946429
AVG_AUC: 0.997082 | AVG_ACC: 0.952143| AVG_HTER: 0.047857| AVG_EER: 0.012857
[09/06/2022 15:06:05] Epoch: 8/1000 | 1/10 average epoch loss: 0.158857
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average validation loss: 0.210530 | AUC: 0.983940 | HTER: 0.079286 | EER: 0.062952 | ACC: 0.920714
Saved model. lr 0.000100
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average testing loss: 0.111090 | id: BAO_Yufan | AUC: 0.991020 | HTER: 0.025000 | EER: 0.021429 | ACC: 0.975000
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average testing loss: 0.063440 | id: LIU_Yibing | AUC: 0.999184 | HTER: 0.021429 | EER: 0.014286 | ACC: 0.978571
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average testing loss: 0.091280 | id: WANG_Qimeng | AUC: 0.998265 | HTER: 0.021429 | EER: 0.014286 | ACC: 0.978571
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average testing loss: 0.070500 | id: ZHANG_Yuanqi | AUC: 0.999082 | HTER: 0.014286 | EER: 0.014286 | ACC: 0.985714
[09/06/2022 15:06:05] Epoch: 8/1000 | Global_step: 440 | average testing loss: 0.045610 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.079286 | EER: 0.000000 | ACC: 0.992857
AVG_AUC: 0.997510 | AVG_ACC: 0.982143| AVG_HTER: 0.017857| AVG_EER: 0.012857
[09/06/2022 15:06:37] Epoch: 9/1000 | 1/10 average epoch loss: 0.153161
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average validation loss: 0.232140 | AUC: 0.984812 | HTER: 0.086500 | EER: 0.061143 | ACC: 0.913500
Saved model. lr 0.000100
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average testing loss: 0.126830 | id: BAO_Yufan | AUC: 0.991224 | HTER: 0.042857 | EER: 0.014286 | ACC: 0.957143
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average testing loss: 0.083240 | id: LIU_Yibing | AUC: 0.998061 | HTER: 0.032143 | EER: 0.014286 | ACC: 0.967857
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average testing loss: 0.108990 | id: WANG_Qimeng | AUC: 0.998980 | HTER: 0.039286 | EER: 0.014286 | ACC: 0.960714
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average testing loss: 0.075000 | id: ZHANG_Yuanqi | AUC: 0.999184 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:06:37] Epoch: 9/1000 | Global_step: 495 | average testing loss: 0.062720 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.086500 | EER: 0.000000 | ACC: 0.989286
AVG_AUC: 0.997490 | AVG_ACC: 0.972857| AVG_HTER: 0.027143| AVG_EER: 0.011429
[09/06/2022 15:07:15] Epoch: 10/1000 | 1/10 average epoch loss: 0.146019
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average validation loss: 0.235530 | AUC: 0.986174 | HTER: 0.095357 | EER: 0.059143 | ACC: 0.904643
Saved model. lr 0.000100
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average testing loss: 0.147790 | id: BAO_Yufan | AUC: 0.991327 | HTER: 0.060714 | EER: 0.028571 | ACC: 0.939286
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average testing loss: 0.097880 | id: LIU_Yibing | AUC: 0.997449 | HTER: 0.042857 | EER: 0.014286 | ACC: 0.957143
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average testing loss: 0.113410 | id: WANG_Qimeng | AUC: 0.998776 | HTER: 0.042857 | EER: 0.014286 | ACC: 0.957143
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average testing loss: 0.086100 | id: ZHANG_Yuanqi | AUC: 0.999388 | HTER: 0.014286 | EER: 0.014286 | ACC: 0.985714
[09/06/2022 15:07:15] Epoch: 10/1000 | Global_step: 550 | average testing loss: 0.073590 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.095357 | EER: 0.000000 | ACC: 0.982143
AVG_AUC: 0.997388 | AVG_ACC: 0.964286| AVG_HTER: 0.035714| AVG_EER: 0.014286
[09/06/2022 15:07:46] Epoch: 11/1000 | 1/10 average epoch loss: 0.140663
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average validation loss: 0.194750 | AUC: 0.987147 | HTER: 0.074357 | EER: 0.055286 | ACC: 0.925643
Saved model. lr 0.000100
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average testing loss: 0.106550 | id: BAO_Yufan | AUC: 0.992347 | HTER: 0.032143 | EER: 0.014286 | ACC: 0.967857
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average testing loss: 0.070980 | id: LIU_Yibing | AUC: 0.998878 | HTER: 0.028571 | EER: 0.014286 | ACC: 0.971429
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average testing loss: 0.076500 | id: WANG_Qimeng | AUC: 0.998571 | HTER: 0.028571 | EER: 0.007143 | ACC: 0.971429
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average testing loss: 0.068170 | id: ZHANG_Yuanqi | AUC: 0.998776 | HTER: 0.014286 | EER: 0.014286 | ACC: 0.985714
[09/06/2022 15:07:46] Epoch: 11/1000 | Global_step: 605 | average testing loss: 0.041720 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.074357 | EER: 0.000000 | ACC: 0.989286
AVG_AUC: 0.997714 | AVG_ACC: 0.977143| AVG_HTER: 0.022857| AVG_EER: 0.010000
[09/06/2022 15:08:17] Epoch: 12/1000 | 1/10 average epoch loss: 0.132980
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average validation loss: 0.174040 | AUC: 0.988383 | HTER: 0.066429 | EER: 0.053143 | ACC: 0.933571
Saved model. lr 0.000100
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average testing loss: 0.127320 | id: BAO_Yufan | AUC: 0.991939 | HTER: 0.025000 | EER: 0.028571 | ACC: 0.975000
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average testing loss: 0.071170 | id: LIU_Yibing | AUC: 0.998980 | HTER: 0.025000 | EER: 0.014286 | ACC: 0.975000
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average testing loss: 0.062910 | id: WANG_Qimeng | AUC: 0.998163 | HTER: 0.010714 | EER: 0.007143 | ACC: 0.989286
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average testing loss: 0.063640 | id: ZHANG_Yuanqi | AUC: 0.999490 | HTER: 0.017857 | EER: 0.014286 | ACC: 0.982143
[09/06/2022 15:08:17] Epoch: 12/1000 | Global_step: 660 | average testing loss: 0.044360 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.066429 | EER: 0.000000 | ACC: 0.989286
AVG_AUC: 0.997714 | AVG_ACC: 0.982143| AVG_HTER: 0.017857| AVG_EER: 0.012857
[09/06/2022 15:08:51] Epoch: 13/1000 | 1/10 average epoch loss: 0.129272
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average validation loss: 0.193950 | AUC: 0.988548 | HTER: 0.073786 | EER: 0.050714 | ACC: 0.926214
Saved model. lr 0.000100
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average testing loss: 0.118020 | id: BAO_Yufan | AUC: 0.992857 | HTER: 0.017857 | EER: 0.028571 | ACC: 0.982143
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average testing loss: 0.075130 | id: LIU_Yibing | AUC: 0.999286 | HTER: 0.035714 | EER: 0.014286 | ACC: 0.964286
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average testing loss: 0.078370 | id: WANG_Qimeng | AUC: 0.999286 | HTER: 0.028571 | EER: 0.014286 | ACC: 0.971429
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average testing loss: 0.073270 | id: ZHANG_Yuanqi | AUC: 0.999082 | HTER: 0.021429 | EER: 0.014286 | ACC: 0.978571
[09/06/2022 15:08:51] Epoch: 13/1000 | Global_step: 715 | average testing loss: 0.056280 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.073786 | EER: 0.000000 | ACC: 0.982143
AVG_AUC: 0.998102 | AVG_ACC: 0.975714| AVG_HTER: 0.024286| AVG_EER: 0.014286
[09/06/2022 15:09:21] Epoch: 14/1000 | 1/10 average epoch loss: 0.123278
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average validation loss: 0.137600 | AUC: 0.990630 | HTER: 0.052000 | EER: 0.045571 | ACC: 0.948000
Saved model. lr 0.000100
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average testing loss: 0.144010 | id: BAO_Yufan | AUC: 0.992041 | HTER: 0.064286 | EER: 0.028571 | ACC: 0.935714
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average testing loss: 0.051470 | id: LIU_Yibing | AUC: 0.999184 | HTER: 0.021429 | EER: 0.021429 | ACC: 0.978571
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average testing loss: 0.045590 | id: WANG_Qimeng | AUC: 0.999184 | HTER: 0.003571 | EER: 0.007143 | ACC: 0.996429
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average testing loss: 0.047830 | id: ZHANG_Yuanqi | AUC: 0.999286 | HTER: 0.007143 | EER: 0.014286 | ACC: 0.992857
[09/06/2022 15:09:21] Epoch: 14/1000 | Global_step: 770 | average testing loss: 0.021750 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.052000 | EER: 0.000000 | ACC: 0.996429
AVG_AUC: 0.997939 | AVG_ACC: 0.980000| AVG_HTER: 0.020000| AVG_EER: 0.014286
[09/06/2022 15:09:47] Epoch: 15/1000 | 1/10 average epoch loss: 0.117386
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average validation loss: 0.146430 | AUC: 0.991005 | HTER: 0.054357 | EER: 0.043143 | ACC: 0.945643
Saved model. lr 0.000100
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average testing loss: 0.180800 | id: BAO_Yufan | AUC: 0.985000 | HTER: 0.082143 | EER: 0.071429 | ACC: 0.917857
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average testing loss: 0.058740 | id: LIU_Yibing | AUC: 0.999082 | HTER: 0.025000 | EER: 0.014286 | ACC: 0.975000
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average testing loss: 0.054680 | id: WANG_Qimeng | AUC: 0.998776 | HTER: 0.010714 | EER: 0.007143 | ACC: 0.989286
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average testing loss: 0.054670 | id: ZHANG_Yuanqi | AUC: 0.999184 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:09:47] Epoch: 15/1000 | Global_step: 825 | average testing loss: 0.025540 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.054357 | EER: 0.000000 | ACC: 0.996429
AVG_AUC: 0.996408 | AVG_ACC: 0.973571| AVG_HTER: 0.026429| AVG_EER: 0.021429
[09/06/2022 15:10:22] Epoch: 16/1000 | 1/10 average epoch loss: 0.116207
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average validation loss: 0.123100 | AUC: 0.991510 | HTER: 0.046714 | EER: 0.045810 | ACC: 0.953286
Saved model. lr 0.000100
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average testing loss: 0.151350 | id: BAO_Yufan | AUC: 0.992959 | HTER: 0.057143 | EER: 0.028571 | ACC: 0.942857
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average testing loss: 0.038870 | id: LIU_Yibing | AUC: 0.999388 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average testing loss: 0.045460 | id: WANG_Qimeng | AUC: 0.997857 | HTER: 0.003571 | EER: 0.007143 | ACC: 0.996429
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average testing loss: 0.043960 | id: ZHANG_Yuanqi | AUC: 0.999286 | HTER: 0.007143 | EER: 0.014286 | ACC: 0.992857
[09/06/2022 15:10:22] Epoch: 16/1000 | Global_step: 880 | average testing loss: 0.022520 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.046714 | EER: 0.000000 | ACC: 1.000000
AVG_AUC: 0.997898 | AVG_ACC: 0.984286| AVG_HTER: 0.015714| AVG_EER: 0.012857
[09/06/2022 15:10:57] Epoch: 17/1000 | 1/10 average epoch loss: 0.109617
[09/06/2022 15:10:57] Epoch: 17/1000 | Global_step: 935 | average validation loss: 0.156900 | AUC: 0.990498 | HTER: 0.058929 | EER: 0.044714 | ACC: 0.941071
[09/06/2022 15:11:24] Epoch: 18/1000 | 1/10 average epoch loss: 0.103073
[09/06/2022 15:11:24] Epoch: 18/1000 | Global_step: 990 | average validation loss: 0.136260 | AUC: 0.990407 | HTER: 0.049857 | EER: 0.044857 | ACC: 0.950143
[09/06/2022 15:11:54] Epoch: 19/1000 | 1/10 average epoch loss: 0.104003
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average validation loss: 0.117160 | AUC: 0.992710 | HTER: 0.041071 | EER: 0.039810 | ACC: 0.958929
Saved model. lr 0.000100
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average testing loss: 0.279390 | id: BAO_Yufan | AUC: 0.976939 | HTER: 0.117857 | EER: 0.083673 | ACC: 0.882143
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average testing loss: 0.036110 | id: LIU_Yibing | AUC: 0.999388 | HTER: 0.007143 | EER: 0.014286 | ACC: 0.992857
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average testing loss: 0.058680 | id: WANG_Qimeng | AUC: 0.996735 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average testing loss: 0.078610 | id: ZHANG_Yuanqi | AUC: 0.996531 | HTER: 0.032143 | EER: 0.042857 | ACC: 0.967857
[09/06/2022 15:11:54] Epoch: 19/1000 | Global_step: 1045 | average testing loss: 0.026600 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.041071 | EER: 0.000000 | ACC: 1.000000
AVG_AUC: 0.993918 | AVG_ACC: 0.966429| AVG_HTER: 0.033571| AVG_EER: 0.031020
[09/06/2022 15:12:27] Epoch: 20/1000 | 1/10 average epoch loss: 0.098444
[09/06/2022 15:12:27] Epoch: 20/1000 | Global_step: 1100 | average validation loss: 0.118150 | AUC: 0.991500 | HTER: 0.042500 | EER: 0.040571 | ACC: 0.957500
[09/06/2022 15:12:52] Epoch: 21/1000 | 1/10 average epoch loss: 0.093763
[09/06/2022 15:12:52] Epoch: 21/1000 | Global_step: 1155 | average validation loss: 0.121440 | AUC: 0.992122 | HTER: 0.044714 | EER: 0.039429 | ACC: 0.955286
[09/06/2022 15:13:23] Epoch: 22/1000 | 1/10 average epoch loss: 0.090410
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average validation loss: 0.108640 | AUC: 0.993116 | HTER: 0.039571 | EER: 0.037143 | ACC: 0.960429
Saved model. lr 0.000100
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average testing loss: 0.200100 | id: BAO_Yufan | AUC: 0.987857 | HTER: 0.075000 | EER: 0.042857 | ACC: 0.925000
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average testing loss: 0.031890 | id: LIU_Yibing | AUC: 0.999796 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average testing loss: 0.041800 | id: WANG_Qimeng | AUC: 0.997653 | HTER: 0.010714 | EER: 0.007143 | ACC: 0.989286
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average testing loss: 0.057590 | id: ZHANG_Yuanqi | AUC: 0.998265 | HTER: 0.017857 | EER: 0.014286 | ACC: 0.982143
[09/06/2022 15:13:23] Epoch: 22/1000 | Global_step: 1210 | average testing loss: 0.018610 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.039571 | EER: 0.000000 | ACC: 1.000000
AVG_AUC: 0.996714 | AVG_ACC: 0.977143| AVG_HTER: 0.022857| AVG_EER: 0.015714
[09/06/2022 15:13:56] Epoch: 23/1000 | 1/10 average epoch loss: 0.084630
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average validation loss: 0.112150 | AUC: 0.993894 | HTER: 0.042143 | EER: 0.033429 | ACC: 0.957857
Saved model. lr 0.000100
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average testing loss: 0.213060 | id: BAO_Yufan | AUC: 0.984388 | HTER: 0.085714 | EER: 0.074286 | ACC: 0.914286
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average testing loss: 0.039570 | id: LIU_Yibing | AUC: 0.999388 | HTER: 0.010714 | EER: 0.014286 | ACC: 0.989286
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average testing loss: 0.053270 | id: WANG_Qimeng | AUC: 0.997245 | HTER: 0.017857 | EER: 0.014286 | ACC: 0.982143
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average testing loss: 0.072840 | id: ZHANG_Yuanqi | AUC: 0.997245 | HTER: 0.035714 | EER: 0.028571 | ACC: 0.964286
[09/06/2022 15:13:56] Epoch: 23/1000 | Global_step: 1265 | average testing loss: 0.018760 | id: ZOU_Jing | AUC: 1.000000 | HTER: 0.042143 | EER: 0.000000 | ACC: 0.996429
AVG_AUC: 0.995653 | AVG_ACC: 0.969286| AVG_HTER: 0.030714| AVG_EER: 0.026286
[09/06/2022 15:14:31] Epoch: 24/1000 | 1/10 average epoch loss: 0.081713
[09/06/2022 15:14:31] Epoch: 24/1000 | Global_step: 1320 | average validation loss: 0.101890 | AUC: 0.993423 | HTER: 0.038286 | EER: 0.035429 | ACC: 0.961714
[09/06/2022 15:14:58] Epoch: 25/1000 | 1/10 average epoch loss: 0.079017
